Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Maelstrom9508,Epic|003ce9e528334ea08b0a9fcc908cc746|0,2021-10-22T18:57:29.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,2,54,INFERNO,FALSE,FALSE,29,12,6,11,39,14,15,10,32,9,6,16,37,18,16,3,50,24,13,14,50,14,17,19,25,6,12,7,12,3,3,6,74,30,25,18,26,8,5,14,2955,2653,4205,2678,485104,174091,146515,164498,375592,142852,114912,117828,106713,30357,30733,45623,100760,28324,30733,41703,5953,2033,0,3920,55,52,64,58,4,1,1,2,12,4,3,6,46,15,15,15,42,19,12,12,0,0,0,0,79,30,25,24,21,7,5,8,19,7,5,7,1,1,0,1,47,57,47,41,12,1,6,5,39,9,15,15,27,13,6,8,34,15,9,10,6,2,2,2,2263,582,1234,447,2177,837,565,775,83,33,16,34,327,74,72,181,1623,598,393,632,1748,627,421,700,1626,578,421,627,122,49,0,73,5,0,3,2,4,1,1,2,10,1,8,1,3,0,3,0,6,2,3,1,4,1,2,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,0,0,36,0,0,36,61,31,15,15,21,6,11,4,20,17,3,0,444,260,81,103,712,355,177,180,1656,340,1019,297
ChristianW,Steam|76561199041660906|0,2021-10-22T19:04:18.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,3,60,INFERNO,TRUE,FALSE,34,13,10,10,25,16,7,2,20,3,6,11,41,29,10,1,47,24,16,7,53,25,13,14,16,7,5,4,9,4,2,3,81,44,24,13,19,5,5,9,2783,3219,3105,1937,464334,225631,130697,108006,302739,166910,89333,46496,157582,56529,40602,60451,140996,51592,36152,53252,16586,4937,4450,7199,54,53,60,58,6,2,1,2,12,5,3,3,45,21,12,11,43,23,14,7,0,0,0,0,69,38,21,10,31,11,8,11,26,10,7,9,4,1,1,2,34,38,41,23,19,7,6,7,56,24,16,16,25,15,8,2,19,10,6,3,2,1,1,0,2499,1237,984,278,2354,1174,623,557,99,53,29,17,469,189,98,182,1532,824,467,241,2526,942,646,938,2168,825,562,781,358,117,84,157,0,0,0,0,3,0,1,2,4,1,3,0,7,6,0,1,6,4,1,1,2,1,0,1,187,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,60,0,60,0,54,0,54,0,0,0,0,0,60,0,60,0,0,0,0,0,83,48,15,20,17,7,9,1,19,19,0,0,163,52,111,0,977,557,180,240,1537,648,789,100
josho.,Steam|76561198418903010|0,2021-10-22T19:04:18.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,3,60,INFERNO,TRUE,FALSE,34,10,7,17,37,19,9,8,46,11,10,25,28,21,5,1,45,20,9,16,55,24,13,18,33,9,2,22,15,4,3,8,67,35,14,18,33,9,7,16,3144,3672,3489,2424,540970,236776,121666,182528,363299,186169,80218,96912,173430,49534,40030,83866,152245,43702,35725,72818,21185,5832,4305,11048,62,61,69,62,11,4,3,5,27,9,7,10,46,22,9,14,27,12,5,10,0,0,0,0,68,35,15,18,32,9,7,15,27,8,6,13,5,1,1,2,50,66,51,30,13,2,3,7,37,8,9,20,23,9,5,9,40,28,8,5,7,5,2,0,2707,1554,858,295,2702,1176,601,925,416,133,118,165,937,301,233,403,1699,753,419,527,2649,793,554,1302,2248,681,471,1096,401,112,83,206,6,1,1,4,2,0,0,2,9,1,1,7,5,3,0,2,8,5,0,3,13,2,0,11,318,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,0,0,76,0,0,76,64,39,8,17,24,13,10,1,45,45,0,0,314,174,140,0,723,423,96,204,2086,1126,860,100
Maelstrom9508,Epic|003ce9e528334ea08b0a9fcc908cc746|0,2021-10-22T19:04:18.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,3,60,INFERNO,TRUE,FALSE,33,14,6,13,38,19,9,9,34,9,8,18,32,22,7,3,50,24,13,13,50,21,11,19,33,16,3,14,19,8,5,6,70,36,16,18,30,9,7,14,2994,2969,3850,2728,508788,223969,120876,163943,365081,165089,95192,104800,139949,57377,24921,57651,133370,53377,24921,55072,6579,4000,0,2579,58,57,67,59,6,1,2,3,15,6,4,5,50,22,12,15,35,16,7,12,0,0,0,0,74,33,19,22,26,12,4,10,24,10,4,9,2,1,0,1,48,53,52,43,12,4,4,5,35,12,9,13,32,15,7,10,34,17,7,9,6,3,2,1,2411,940,849,622,2375,1036,470,869,133,33,30,70,484,107,150,227,1626,651,411,564,2175,997,340,838,2005,870,340,795,170,127,0,43,3,2,1,0,4,1,0,3,15,4,3,8,7,5,0,2,4,2,0,2,9,5,0,4,360,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,61,56,0,67,0,0,0,0,22,44,0,0,70,37,14,19,17,6,7,4,18,18,0,0,170,78,85,7,822,426,168,228,1530,522,615,393
ChristianW,Steam|76561199041660906|0,2021-10-22T19:14:33.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,4,66,INFERNO,FALSE,FALSE,37,18,8,11,30,18,7,4,29,7,6,16,40,29,10,1,48,24,12,12,52,28,12,12,40,19,8,13,21,9,4,8,74,44,19,12,26,8,5,12,2677,2851,3286,2143,475627,239584,115847,120196,288933,164482,76807,47644,182528,73412,37987,71129,172498,68938,35693,67867,10030,4474,2294,3262,53,51,61,56,5,1,1,2,10,4,3,4,42,22,10,11,47,26,12,9,0,0,0,0,67,38,18,11,33,14,6,13,31,13,6,12,3,1,1,1,32,31,41,29,31,15,6,10,56,29,13,14,27,15,6,6,17,8,5,4,5,2,2,2,2080,1150,630,300,2158,1111,572,475,98,40,31,27,395,107,82,206,1288,716,379,193,2870,1214,546,1110,2627,1110,500,1017,243,104,46,93,6,1,3,2,9,2,1,6,11,5,2,4,8,6,1,1,12,7,2,3,13,6,1,6,412,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,49,12,12,14,7,5,2,13,13,0,0,78,21,35,22,863,575,144,144,1322,679,465,178
josho.,Steam|76561198418903010|0,2021-10-22T19:14:33.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,4,66,INFERNO,FALSE,FALSE,34,14,7,13,36,17,10,9,39,13,9,17,27,18,6,3,52,24,11,17,48,20,15,13,34,18,8,8,17,6,4,6,67,33,17,17,33,11,9,13,2839,2905,3309,2530,534401,221090,141312,171999,353835,154873,98824,100138,175629,64781,40837,70011,157276,57066,36085,64125,18353,7715,4752,5886,59,54,66,63,7,2,1,3,20,6,6,8,45,19,11,15,35,20,8,8,0,0,0,0,70,33,18,19,30,12,7,11,26,10,6,10,4,2,1,1,48,54,51,40,14,2,5,6,39,14,11,14,28,14,5,8,33,16,9,8,7,5,2,1,2866,1425,812,629,2713,1304,493,916,231,81,61,89,577,180,116,281,1685,788,335,562,2638,1043,603,992,2275,890,500,885,363,153,103,107,7,3,1,3,4,1,1,2,11,4,6,1,9,5,3,1,8,6,0,2,10,6,1,3,488,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,76,63,71,0,0,0,0,44,76,57,0,80,44,12,24,22,12,6,4,43,27,6,10,223,194,21,8,917,501,138,278,1977,1006,579,392
Maelstrom9508,Epic|003ce9e528334ea08b0a9fcc908cc746|0,2021-10-22T19:14:33.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,4,66,INFERNO,FALSE,FALSE,30,12,5,14,35,17,10,8,33,9,5,20,34,19,12,2,44,18,10,16,56,26,12,18,24,6,4,14,7,2,1,4,64,31,17,16,36,13,5,17,2854,2873,4016,2512,503959,220809,112989,170161,375775,181126,91670,102979,124545,38497,20507,65541,118599,37084,20507,61008,5946,1413,0,4533,56,55,67,57,6,1,2,2,14,5,5,4,47,20,9,18,39,19,9,11,0,0,0,0,76,37,19,21,24,7,4,13,22,7,4,11,2,0,0,1,44,50,66,30,21,4,5,13,45,18,8,19,20,9,3,9,35,17,12,6,6,3,3,1,2502,1144,886,472,2318,1045,315,958,111,45,23,43,479,118,144,217,1664,831,249,584,2038,623,333,1082,1901,602,333,966,137,21,0,116,5,1,1,3,5,2,0,3,7,0,1,6,3,1,1,1,4,0,1,3,7,1,1,5,150,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,73,73,0,0,9,9,0,0,0,0,0,0,73,73,0,0,0,0,0,0,75,45,8,22,20,9,8,3,24,16,8,0,374,261,39,74,876,524,88,264,1626,639,761,226
ChristianW,Steam|76561199041660906|0,2021-10-22T19:50:24.000Z,2021-22,Fall,Regional Event 1,1,Swiss,4,5,1,74,INFERNO,FALSE,FALSE,32,15,6,11,29,18,6,5,27,11,5,11,32,21,9,2,44,21,11,13,56,29,12,15,38,22,7,9,19,7,4,7,73,39,18,16,27,11,5,11,2751,2966,3383,2270,467198,227307,112756,127135,280782,161176,62867,56739,181756,64297,48454,69005,176971,60391,48454,68126,4785,3906,0,879,55,54,68,55,6,2,1,2,12,5,3,3,47,23,12,12,41,22,7,12,0,0,0,0,64,36,14,14,36,14,9,13,35,13,9,13,1,1,0,0,32,35,36,27,22,8,5,8,56,26,13,17,28,13,7,8,15,10,3,3,1,1,1,0,2180,894,998,288,2176,1164,341,671,85,74,9,2,494,207,128,159,1383,777,215,391,3073,1174,782,1117,2988,1101,782,1105,85,73,0,12,2,1,0,1,0,0,0,0,5,1,1,3,3,0,1,2,4,2,1,1,4,1,0,3,136,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,90,47,22,21,11,2,8,1,2,2,0,0,10,10,0,0,1078,562,264,252,1090,190,800,100
josho.,Steam|76561198418903010|0,2021-10-22T19:50:24.000Z,2021-22,Fall,Regional Event 1,1,Swiss,4,5,1,74,INFERNO,FALSE,FALSE,33,14,6,13,40,18,13,10,40,8,10,21,36,24,9,3,46,19,10,17,54,28,12,15,19,12,1,6,12,4,2,5,64,36,13,15,36,10,9,17,2962,2975,3497,2676,511961,231565,121901,158495,325771,171738,78649,75384,181940,58476,42037,81427,160130,55527,36174,68429,21810,2949,5863,12998,59,58,68,58,9,4,2,3,21,9,6,6,46,21,11,15,33,16,6,11,0,0,0,0,67,35,15,17,33,11,7,15,28,10,6,12,4,0,1,3,46,59,47,28,18,4,4,10,41,13,9,19,23,9,6,9,36,24,7,5,7,6,1,0,2319,1000,896,423,2244,1079,550,615,237,105,75,57,816,352,189,275,1469,733,362,374,2841,945,623,1273,2472,905,546,1021,369,40,77,252,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,35,9,13,19,8,8,3,44,44,0,0,212,158,40,14,640,376,108,156,1688,642,760,286
Maelstrom9508,Epic|003ce9e528334ea08b0a9fcc908cc746|0,2021-10-22T19:50:24.000Z,2021-22,Fall,Regional Event 1,1,Swiss,4,5,1,74,INFERNO,FALSE,FALSE,35,15,8,13,31,14,10,8,33,5,8,20,32,20,10,2,57,27,14,16,43,17,10,16,22,8,9,5,14,5,2,7,68,35,17,16,32,9,7,15,2791,2816,4009,2423,490175,205863,123459,160853,344145,142262,100741,101142,142501,62234,22077,58190,121125,50604,19933,50588,21376,11630,2144,7602,57,55,73,58,5,2,1,2,15,6,4,5,47,19,12,16,38,20,8,11,0,0,0,0,70,29,20,21,30,15,4,11,25,11,3,10,5,3,0,1,49,53,59,46,11,3,2,5,37,14,11,12,30,13,6,11,34,16,8,10,9,6,2,1,2510,844,893,773,2466,1017,529,920,185,50,70,65,471,159,113,199,1538,472,428,638,2588,1289,319,980,2159,1007,291,861,429,282,28,119,1,1,0,0,1,1,0,0,0,0,0,0,4,2,2,0,5,2,2,1,4,2,2,0,328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,53,62,0,0,0,0,22,0,34,9,66,24,20,22,21,8,9,4,7,5,2,0,486,286,172,28,785,283,238,264,1614,514,728,372
ChristianW,Steam|76561199041660906|0,2021-10-22T19:57:55.000Z,2021-22,Fall,Regional Event 1,1,Swiss,4,5,2,79,INFERNO,FALSE,TRUE,33,16,7,9,34,21,7,5,36,15,8,14,36,26,9,1,54,34,12,8,46,25,10,11,36.25,13.6,6.34,16.31,18,7,5,6,71,46,17,8,29,12,5,11,2517,2583,3419,2301,443247.73,256253.47,92994.56,93999.7,256095.77,178847.13,48261.03,28987.61,183152.27,75625.38,43364.95,64161.93,170738.97,74820.54,39237.46,56680.97,12413.29,804.83,4127.49,7480.97,51,50,67,57,4,2,2,1,9,4,3,3,43,25,8,10,46,28,11,7,1,1,0,0,66,45,14,7,34,14,8,12,31,14,7,11,3,0,1,2,32,36,39,23,24,11,6,7,62,32,14,15,20,14,5,1,18,13,3,3,2,1,0,1,1929.61,1337.76,349.85,241.99,2051.06,1239.88,422.36,388.82,71.6,59.82,3.63,8.16,363.44,140.48,137.76,85.2,1195.47,819.34,212.99,163.14,2927.49,1188.22,682.48,1056.8,2671,1162.84,600.91,907.25,256.5,25.38,81.57,149.55,3.63,0,0.91,2.72,3.63,3.63,0,0,8.16,3.63,1.81,2.72,8.16,3.63,1.81,2.72,5.44,2.72,0.91,1.81,18.13,7.25,2.72,8.16,346.22,0,0,0,0,0,0,0,2.72,0,0,0,0.91,0,0,0,2.72,0,0,0,0,0,0,0,2.72,0.91,1.81,0,37.16,0,37.16,0,60,76,52,0,0,0,0,0,14,0,21,0,0,0,0,0,68.88,45.32,9.97,13.6,14.5,9.97,3.63,0.91,3.63,0.91,0,2.72,50.76,50.76,0,0,822.96,542.9,119.64,160.42,1399.4,946.22,362.54,90.63
josho.,Steam|76561198418903010|0,2021-10-22T19:57:55.000Z,2021-22,Fall,Regional Event 1,1,Swiss,4,5,2,79,INFERNO,FALSE,TRUE,35,20,7,8,35,24,7,4,36,15,8,13,34,26,7,2,46,26,11,9,54,34,11,9,37.16,24.47,7.25,5.44,16,10,4,3,68,48,14,7,32,13,7,12,2738,2776,3135,2764,492146.83,295935.95,96241.99,99968.88,318023.56,201953.47,57201.21,58868.88,170065.56,91748.34,37975.83,40341.39,147722.36,82596.98,34415.71,30709.67,22343.2,9151.36,3560.12,9631.72,56,55,63,62,6,3,1,1,17,9,4,4,45,26,9,10,38,25,8,4,1,1,0,0,68,44,13,11,32,17,8,7,29,15,8,6,4,2,1,2,45,49,53,36,21,9,6,6,44,25,9,10,18,12,4,2,37,23,8,6,8,6,1,1,2214.2,1364.05,472.21,377.95,2161.63,1378.55,348.94,434.14,191.24,143.2,12.69,35.35,508.46,300.91,90.63,116.92,1350.45,882.78,152.27,315.41,2863.14,1478.25,732.33,652.57,2502.42,1333.23,676.13,493.05,360.73,145.02,56.19,159.52,5.44,1.81,2.72,0.91,2.72,0.91,0,1.81,11.78,8.16,2.72,0.91,2.72,0.91,0,1.81,9.97,7.25,1.81,0.91,17.22,11.78,3.63,1.81,195.77,0,0,0,0.91,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.73,38.07,9.97,12.69,17.22,9.97,4.53,2.72,29.91,24.47,0,5.44,245.62,135.05,61.63,48.94,698.79,432.33,119.64,146.83,1476.44,861.93,391.54,222.96
Maelstrom9508,Epic|003ce9e528334ea08b0a9fcc908cc746|0,2021-10-22T19:57:55.000Z,2021-22,Fall,Regional Event 1,1,Swiss,4,5,2,79,INFERNO,FALSE,TRUE,33,20,7,6,32,19,9,4,29,13,6,10,31,21,9,1,60,35,15,10,40,23,10,7,38.07,27.19,8.16,2.72,16,9,2,4,73,49,17,7,27,9,7,11,2728,2741,3837,2653,477598.19,274998.49,110286.71,92312.99,351662.54,213272.81,89348.34,49041.39,122875.83,60323.56,20193.35,42358.91,109641.39,59058.31,16674.92,33908.16,13234.44,1265.26,3518.43,8450.76,55,54,74,62,4,1,1,1,13,6,5,2,45,25,9,11,41,26,10,4,1,1,0,0,76,47,20,10,24,12,5,7,21,11,4,6,3,0,1,2,45,50,52,40,12,5,4,3,44,21,14,8,28,18,4,5,28,19,5,4,6,5,1,1,2426.28,1653.17,657.1,116.01,2410.88,1454.68,414.2,541.99,106.04,52.57,40.79,12.69,343.5,125.08,101.51,116.92,1664.05,1065.86,272.81,325.38,2100.91,1033.23,414.2,653.47,1862.54,999.7,355.29,507.55,238.37,33.53,58.91,145.92,2.72,1.81,0.91,0,5.44,2.72,1.81,0.91,14.5,9.97,4.53,0,9.06,6.34,0.91,1.81,9.97,6.34,2.72,0.91,14.5,10.88,3.63,0,499.4,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,5.44,0,0,0,0.91,0,0.91,0,1.81,0,0.91,0.91,83.38,0,83.38,0,63,0,83,42,83,0,83,0,46,0,92,0,92,0,92,0,71.6,47.13,14.5,9.97,19.03,12.69,6.34,0,12.69,12.69,0,0,283.69,145.02,138.67,0,846.53,552.87,174.02,119.64,1619.64,1123.87,495.77,0
ChristianW,Steam|76561199041660906|0,2021-10-22T20:05:18.000Z,2021-22,Fall,Regional Event 1,1,Swiss,4,5,3,85,INFERNO,FALSE,TRUE,31,19,6,5,29,17,8,4,32,17,8,7,34,23,9,2,41,28,10,4,59,31,15,13,30.63,18.02,6.31,6.31,13,10,3,1,74,44,19,11,26,15,5,6,2734,2667,3838,2502,419855.86,242737.84,99594.59,77523.42,246452.25,144803.6,65522.52,36126.13,169151.35,95636.94,33027.93,40486.49,158766.67,88527.93,32140.54,38098.2,10384.68,7109.01,887.39,2388.29,48,47,59,52,2,1,1,1,6,3,2,2,41,24,9,8,52,31,14,7,1,1,0,0,65,38,18,9,35,21,7,8,33,19,6,8,2,1,0,0,28,29,30,27,20,10,7,3,65,39,17,9,25,12,6,7,10,8,2,0,1,1,0,0,1738.74,1184.68,401.8,152.25,1783.78,1081.08,288.29,414.41,74.77,20.72,13.51,40.54,187.39,57.66,50.45,79.28,973.87,582.88,195.5,195.5,3114.41,1836.04,576.58,701.8,2935.14,1721.62,548.65,664.86,179.28,114.41,27.93,36.94,2.7,0.9,0.9,0.9,1.8,0,0.9,0.9,8.11,4.5,1.8,1.8,6.31,5.41,0,0.9,5.41,4.5,0.9,0,14.41,9.01,2.7,2.7,436.04,0,0,0,0.9,0,0,0,0.9,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.17,46.85,9.91,14.41,9.01,6.31,2.7,0,0,0,0,0,28.83,28.83,0,0,854.05,562.16,118.92,172.97,872.07,601.8,270.27,0
